Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:46:53,100,0,0,0,3.12,0,90.62,6.25,0
10:46:53,100,0,0,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,0,0,93.75,3.12,0
10:46:53,100,0,0,0,3.12,0,87.5,9.38,0
10:46:53,96.67,0,3.33,0,0,0,93.75,6.25,0
10:46:53,90,10,0,0,0,0,90.62,9.38,0
10:46:53,100,0,0,0,3.12,0,93.75,3.12,0
10:46:53,100,0,0,0,0,0,90.62,9.38,0
10:46:53,96.67,0,0,3.33,0,0,87.5,9.38,0
10:46:53,100,0,0,0,0,0,90.62,6.25,0
10:46:53,86.67,10,3.33,0,0,0,84.38,15.62,0
10:46:53,93.33,3.33,3.33,0,0,0,93.75,6.25,0
10:46:53,96.67,3.33,0,0,0,3.12,87.5,9.38,0
10:46:53,93.33,6.67,0,0,0,0,84.38,15.62,0
10:46:53,100,0,0,0,0,0,90.62,9.38,0
10:46:53,96.67,0,3.33,0,3.12,0,87.5,9.38,0
10:46:53,96.67,0,0,3.33,0,0,96.88,3.12,0
10:46:53,100,0,0,0,0,0,81.25,18.75,0
10:46:53,96.67,3.33,0,0,0,3.12,84.38,9.38,0
10:46:53,96.67,0,0,3.33,0,0,93.75,6.25,0
10:46:53,100,0,0,0,0,0,90.62,9.38,0
10:46:53,100,0,0,0,3.12,0,90.62,6.25,0
10:46:53,93.33,0,3.33,3.33,0,0,90.62,9.38,0
10:46:53,90,10,0,0,0,0,93.75,3.12,0
10:46:53,100,0,0,0,0,0,90.62,9.38,0
10:46:53,86.67,3.33,3.33,3.33,0,0,93.75,6.25,0
10:46:53,90,6.67,3.33,0,0,0,87.5,12.5,0
10:46:53,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,3.12,0,93.75,3.12,0
10:46:53,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:53,96.67,0,3.33,0,3.12,0,90.62,6.25,0
10:46:53,76.67,23.33,0,0,0,0,93.75,6.25,0
10:46:53,100,0,0,0,0,0,90.62,9.38,0
10:46:53,93.33,3.33,0,3.33,3.12,0,87.5,9.38,0
10:46:53,100,0,0,0,0,0,87.5,12.5,0
10:46:53,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:53,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:46:53,90,6.67,0,3.33,0,0,90.62,9.38,0
10:46:53,100,0,0,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,3.12,0,93.75,3.12,0
10:46:53,96.67,0,3.33,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,0,0,90.62,6.25,0
10:46:53,100,0,0,0,3.12,0,96.88,0,0
10:46:53,93.33,6.67,0,0,0,0,90.62,9.38,0
10:46:53,100,0,0,0,0,0,93.75,6.25,0
10:46:53,100,0,0,0,3.12,0,78.12,18.75,0
10:46:53,90,10,0,0,0,0,96.88,3.12,0
10:46:53,90,10,0,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,3.12,0,87.5,9.38,0
10:46:53,96.67,0,0,0,0,0,90.62,9.38,0
10:46:53,86.67,3.33,3.33,6.67,0,0,93.75,6.25,0
10:46:53,83.33,3.33,10,3.33,3.12,0,96.88,0,0
10:46:53,93.33,0,3.33,3.33,0,0,100,0,0
10:46:53,83.33,6.67,10,0,0,0,100,0,0
10:46:53,86.67,13.33,0,0,0,3.12,81.25,15.62,0
10:46:53,80,10,3.33,6.67,0,0,87.5,12.5,0
10:46:53,93.33,3.33,3.33,0,0,0,87.5,12.5,0
10:46:53,83.33,10,3.33,3.33,0,0,93.75,6.25,0
10:46:53,76.67,10,13.33,0,3.12,0,90.62,3.12,0
10:46:53,96.67,3.33,0,0,0,0,100,0,0
10:46:53,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:53,80,20,0,0,3.12,0,93.75,3.12,0
10:46:53,83.33,13.33,3.33,0,0,0,100,0,0
10:46:53,80,16.67,3.33,0,0,0,87.5,12.5,0
10:46:53,100,0,0,0,3.12,0,93.75,3.12,0
10:46:53,80,16.67,0,3.33,0,0,96.88,3.12,0
10:46:53,96.67,0,3.33,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,0,0,84.38,15.62,0
10:46:53,100,0,0,0,0,3.12,90.62,6.25,0
10:46:53,93.33,3.33,3.33,0,0,0,81.25,18.75,0
10:46:53,100,0,0,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,0,0,93.75,3.12,0
10:46:53,80,6.67,10,3.33,0,0,96.88,3.12,0
10:46:53,93.33,6.67,0,0,0,0,96.88,3.12,0
10:46:53,100,0,0,0,0,3.12,96.88,0,0
10:46:53,93.33,3.33,3.33,0,0,0,90.62,9.38,0
10:46:53,90,10,0,0,0,0,93.75,6.25,0
10:46:53,90,10,0,0,0,0,90.62,6.25,0
10:46:53,83.33,10,6.67,0,0,0,96.88,0,0
10:46:53,93.33,3.33,3.33,0,0,0,84.38,12.5,0
10:46:53,93.33,6.67,0,0,3.12,0,87.5,9.38,0
10:46:53,90,10,0,0,0,0,93.75,6.25,0
10:46:53,80,20,0,0,0,0,96.88,3.12,0
10:46:53,80,20,0,0,3.12,0,87.5,9.38,0
10:46:53,76.67,23.33,0,0,0,0,93.75,6.25,0
10:46:53,86.67,13.33,0,0,0,0,90.62,9.38,0
10:46:53,60,30,6.67,3.33,3.12,0,87.5,9.38,0
10:46:53,76.67,3.33,20,0,0,0,90.62,9.38,0
10:46:54,90,6.67,0,3.33,0,0,90.62,9.38,0
10:46:54,93.33,0,6.67,0,0,0,90.62,6.25,0
10:46:54,100,0,0,0,0,0,87.5,12.5,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,100,0,0,0,0,0,81.25,12.5,0
10:46:54,100,0,0,0,0,0,96.88,3.12,0
10:46:54,100,0,0,0,0,0,81.25,18.75,0
10:46:54,100,0,0,0,0,0,84.38,12.5,0
10:46:54,93.33,0,3.33,3.33,0,0,96.88,3.12,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,96.67,0,3.33,0,3.12,0,90.62,6.25,0
10:46:54,96.67,0,3.33,0,0,0,78.12,21.88,0
10:46:54,96.67,0,0,3.33,0,0,84.38,15.62,0
10:46:54,100,0,0,0,3.12,0,90.62,3.12,0
10:46:54,93.33,3.33,0,3.33,0,0,90.62,9.38,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,96.67,0,0,0,0,0,84.38,15.62,0
10:46:54,100,0,0,0,3.12,0,81.25,15.62,0
10:46:54,96.67,0,3.33,0,0,0,90.62,9.38,0
10:46:54,100,0,0,0,3.12,0,90.62,6.25,0
10:46:54,100,0,0,0,0,0,93.75,6.25,0
10:46:54,96.67,0,3.33,0,0,0,100,0,0
10:46:54,100,0,0,0,3.12,0,90.62,6.25,0
10:46:54,100,0,0,0,0,0,93.75,6.25,0
10:46:54,100,0,0,0,3.12,0,81.25,12.5,0
10:46:54,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:54,100,0,0,0,0,0,100,0,0
10:46:54,96.67,3.33,0,0,0,0,87.5,12.5,0
10:46:54,100,0,0,0,0,3.12,90.62,6.25,0
10:46:54,100,0,0,0,0,0,87.5,12.5,0
10:46:54,100,0,0,0,0,0,96.88,3.12,0
10:46:54,100,0,0,0,3.12,0,90.62,6.25,0
10:46:54,96.67,0,0,3.33,0,0,96.88,3.12,0
10:46:54,100,0,0,0,0,0,96.88,3.12,0
10:46:54,96.67,0,0,3.33,3.12,0,81.25,15.62,0
10:46:54,100,0,0,0,0,0,100,0,0
10:46:54,90,6.67,0,3.33,0,0,96.88,3.12,0
10:46:54,100,0,0,0,3.12,0,93.75,3.12,0
10:46:54,100,0,0,0,0,0,100,0,0
10:46:54,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:54,100,0,0,0,3.12,0,90.62,6.25,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,100,0,0,0,0,0,93.75,6.25,0
10:46:54,93.33,3.33,3.33,0,3.12,0,87.5,9.38,0
10:46:54,100,0,0,0,0,0,93.75,3.12,0
10:46:54,93.33,3.33,3.33,0,0,0,100,0,0
10:46:54,100,0,0,0,0,3.12,93.75,3.12,0
10:46:54,100,0,0,0,0,0,93.75,6.25,0
10:46:54,100,0,0,0,0,0,81.25,18.75,0
10:46:54,96.67,3.33,0,0,0,0,90.62,6.25,0
10:46:54,100,0,0,0,0,0,87.5,12.5,0
10:46:54,96.67,3.33,0,0,0,0,87.5,12.5,0
10:46:54,96.67,0,0,3.33,0,3.12,87.5,9.38,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,93.33,3.33,3.33,0,0,0,90.62,9.38,0
10:46:54,90,6.67,3.33,0,3.12,0,93.75,3.12,0
10:46:54,90,10,0,0,0,0,93.75,6.25,0
10:46:54,93.33,6.67,0,0,0,0,84.38,12.5,0
10:46:54,83.33,13.33,0,0,0,0,90.62,9.38,0
10:46:54,90,6.67,0,3.33,3.12,0,87.5,9.38,0
10:46:54,96.67,0,3.33,0,0,0,75,25,0
10:46:54,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:46:54,100,0,0,0,0,0,93.75,6.25,0
10:46:54,100,0,0,0,0,0,100,0,0
10:46:54,96.67,0,0,0,3.12,0,96.88,0,0
10:46:54,86.67,10,3.33,0,0,0,96.88,3.12,0
10:46:54,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:54,96.67,0,0,0,3.12,0,84.38,12.5,0
10:46:54,100,0,0,0,0,0,100,0,0
10:46:54,96.67,0,0,0,0,0,87.5,12.5,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,100,0,0,0,0,3.12,87.5,9.38,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:46:54,96.67,0,0,0,0,0,90.62,9.38,0
10:46:54,100,0,0,0,0,0,96.88,3.12,0
10:46:54,96.67,0,0,3.33,0,0,87.5,12.5,0
10:46:54,93.33,3.33,0,3.33,3.12,0,93.75,3.12,0
10:46:54,100,0,0,0,0,0,84.38,15.62,0
10:46:54,93.33,3.33,3.33,0,0,0,93.75,6.25,0
10:46:54,100,0,0,0,3.12,0,90.62,6.25,0
10:46:54,96.67,3.33,0,0,0,0,90.62,9.38,0
10:46:54,93.33,3.33,3.33,0,0,0,90.62,9.38,0
10:46:54,86.67,10,3.33,0,0,0,81.25,15.62,0
10:46:54,96.67,0,0,3.33,3.12,0,93.75,3.12,0
10:46:54,100,0,0,0,0,0,96.88,3.12,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,96.67,3.33,0,0,3.12,0,81.25,15.62,0
10:46:54,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:54,93.33,3.33,0,0,3.12,0,81.25,15.62,0
10:46:54,100,0,0,0,0,0,78.12,21.88,0
10:46:54,100,0,0,0,0,0,96.88,3.12,0
10:46:54,96.67,3.33,0,0,3.12,0,96.88,0,0
10:46:54,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:54,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:54,96.67,0,3.33,0,3.12,0,75,21.88,0
10:46:54,90,6.67,0,3.33,0,0,87.5,12.5,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:54,90,10,0,0,3.12,0,81.25,12.5,0
10:46:54,100,0,0,0,0,0,90.62,9.38,0
10:46:55,90,0,0,6.67,0,0,93.75,6.25,0
10:46:55,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:46:55,100,0,0,0,0,0,93.75,6.25,0
10:46:55,100,0,0,0,0,0,93.75,6.25,0
10:46:55,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:46:55,100,0,0,0,0,0,96.88,3.12,0
10:46:55,100,0,0,0,0,0,96.88,3.12,0
10:46:55,96.67,0,0,0,0,3.12,90.62,3.12,0
10:46:55,93.33,6.67,0,0,0,0,93.75,6.25,0
10:46:55,96.67,3.33,0,0,0,0,90.62,9.38,0
10:46:55,96.67,0,0,0,3.12,0,87.5,9.38,0
10:46:55,100,0,0,0,0,0,100,0,0
10:46:55,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:55,93.33,3.33,0,0,0,0,90.62,9.38,0
10:46:55,93.33,0,6.67,0,3.12,0,90.62,6.25,0
10:46:55,100,0,0,0,0,0,100,0,0
10:46:55,100,0,0,0,0,0,93.75,6.25,0
10:46:55,96.67,0,0,3.33,3.12,0,90.62,6.25,0
10:46:55,100,0,0,0,0,0,96.88,0,0
10:46:55,86.67,10,0,0,0,0,78.12,21.88,0
10:46:55,93.33,3.33,3.33,0,0,0,84.38,12.5,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,96.67,0,0,3.33,3.12,0,90.62,6.25,0
10:46:55,90,3.33,0,6.67,0,0,93.75,6.25,0
10:46:55,96.67,0,0,3.33,0,0,90.62,9.38,0
10:46:55,100,0,0,0,3.12,0,96.88,0,0
10:46:55,93.33,6.67,0,0,0,0,90.62,9.38,0
10:46:55,100,0,0,0,0,0,84.38,15.62,0
10:46:55,93.33,6.67,0,0,3.12,0,90.62,6.25,0
10:46:55,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:46:55,90,3.33,6.67,0,0,0,90.62,9.38,0
10:46:55,96.67,0,3.33,0,3.12,0,84.38,9.38,0
10:46:55,96.67,0,0,3.33,0,0,93.75,6.25,0
10:46:55,90,0,3.33,6.67,0,0,93.75,3.12,0
10:46:55,100,0,0,0,3.12,0,93.75,3.12,0
10:46:55,96.67,0,0,3.33,0,0,93.75,6.25,0
10:46:55,96.67,0,0,3.33,0,0,90.62,6.25,0
10:46:55,90,6.67,0,3.33,0,3.12,90.62,6.25,0
10:46:55,86.67,6.67,3.33,3.33,0,0,81.25,18.75,0
10:46:55,73.33,20,0,6.67,0,0,90.62,9.38,0
10:46:55,83.33,16.67,0,0,0,0,93.75,6.25,0
10:46:55,96.67,3.33,0,0,0,0,81.25,18.75,0
10:46:55,83.33,6.67,6.67,0,0,0,96.88,3.12,0
10:46:55,90,10,0,0,3.12,0,90.62,6.25,0
10:46:55,83.33,10,6.67,0,0,0,93.75,6.25,0
10:46:55,100,0,0,0,0,0,96.88,3.12,0
10:46:55,100,0,0,0,3.12,0,87.5,9.38,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,100,0,0,0,3.12,0,84.38,12.5,0
10:46:55,100,0,0,0,0,0,93.75,6.25,0
10:46:55,100,0,0,0,0,0,96.88,3.12,0
10:46:55,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:55,100,0,0,0,3.12,0,90.62,6.25,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,3.12,0,78.12,15.62,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,100,0,0,0,0,0,96.88,3.12,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,0,0,84.38,12.5,0
10:46:55,100,0,0,0,0,0,93.75,3.12,0
10:46:55,93.33,0,3.33,3.33,0,0,84.38,12.5,0
10:46:55,96.67,0,3.33,0,3.12,0,93.75,3.12,0
10:46:55,96.67,0,3.33,0,0,0,93.75,6.25,0
10:46:55,96.67,0,3.33,0,0,0,100,0,0
10:46:55,100,0,0,0,3.12,0,84.38,12.5,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,0,0,90.62,6.25,0
10:46:55,100,0,0,0,3.12,0,96.88,0,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,100,0,0,0,3.12,0,87.5,6.25,0
10:46:55,100,0,0,0,0,0,93.75,6.25,0
10:46:55,100,0,0,0,0,0,78.12,21.88,0
10:46:55,86.67,0,6.67,3.33,3.12,0,90.62,6.25,0
10:46:55,83.33,13.33,3.33,0,0,0,90.62,9.38,0
10:46:55,86.67,0,6.67,3.33,0,0,96.88,3.12,0
10:46:55,100,0,0,0,3.12,0,96.88,0,0
10:46:55,86.67,10,3.33,0,0,0,93.75,6.25,0
10:46:55,93.33,6.67,0,0,0,0,90.62,9.38,0
10:46:55,93.33,3.33,0,3.33,3.12,0,84.38,12.5,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,3.12,0,81.25,15.62,0
10:46:55,100,0,0,0,0,0,93.75,6.25,0
10:46:55,100,0,0,0,0,0,87.5,12.5,0
10:46:55,100,0,0,0,3.12,0,93.75,3.12,0
10:46:55,100,0,0,0,0,0,100,0,0
10:46:55,96.67,3.33,0,0,0,0,93.75,6.25,0
10:46:55,100,0,0,0,3.12,0,90.62,6.25,0
10:46:55,96.67,0,0,3.33,0,0,93.75,6.25,0
10:46:55,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:55,100,0,0,0,0,0,81.25,15.62,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,100,0,0,0,0,0,100,0,0
10:46:55,96.67,3.33,0,0,0,0,93.75,3.12,0
10:46:55,100,0,0,0,0,0,90.62,9.38,0
10:46:55,96.67,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,3.12,0,87.5,9.38,0
10:46:56,100,0,0,0,0,0,96.88,3.12,0
10:46:56,100,0,0,0,0,0,84.38,15.62,0
10:46:56,96.67,0,0,3.33,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,100,0,0
10:46:56,100,0,0,0,0,3.12,90.62,6.25,0
10:46:56,96.67,3.33,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,0,3.12,90.62,6.25,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,3.12,0,84.38,12.5,0
10:46:56,93.33,3.33,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,3.12,0,90.62,6.25,0
10:46:56,100,0,0,0,0,0,100,0,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,3.12,0,90.62,3.12,0
10:46:56,100,0,0,0,0,0,100,0,0
10:46:56,100,0,0,0,0,0,81.25,18.75,0
10:46:56,100,0,0,0,3.12,0,87.5,9.38,0
10:46:56,96.67,3.33,0,0,0,0,78.12,21.88,0
10:46:56,100,0,0,0,3.12,0,90.62,6.25,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,83.33,3.33,3.33,10,0,0,87.5,12.5,0
10:46:56,80,10,3.33,6.67,3.12,0,84.38,12.5,0
10:46:56,76.67,20,3.33,0,0,0,96.88,3.12,0
10:46:56,76.67,20,3.33,0,0,0,93.75,6.25,0
10:46:56,93.33,6.67,0,0,3.12,0,93.75,3.12,0
10:46:56,90,10,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:46:56,100,0,0,0,0,0,81.25,18.75,0
10:46:56,100,0,0,0,0,3.12,90.62,6.25,0
10:46:56,96.67,0,3.33,0,0,0,84.38,15.62,0
10:46:56,100,0,0,0,0,0,96.88,3.12,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,0,0,68.75,31.25,0
10:46:56,100,0,0,0,0,0,68.75,28.12,0
10:46:56,100,0,0,0,0,3.12,81.25,15.62,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,96.67,0,0,3.33,3.12,0,84.38,9.38,0
10:46:56,93.33,0,3.33,3.33,0,0,87.5,12.5,0
10:46:56,96.67,3.33,0,0,0,0,87.5,12.5,0
10:46:56,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:46:56,96.67,0,3.33,0,0,0,90.62,9.38,0
10:46:56,93.33,0,0,6.67,0,0,90.62,9.38,0
10:46:56,96.67,0,0,3.33,3.12,0,87.5,9.38,0
10:46:56,93.33,6.67,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,0,93.75,3.12,0
10:46:56,100,0,0,0,3.12,0,90.62,6.25,0
10:46:56,100,0,0,0,0,0,96.88,3.12,0
10:46:56,100,0,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,3.12,90.62,6.25,0
10:46:56,100,0,0,0,0,0,90.62,6.25,0
10:46:56,100,0,0,0,0,0,84.38,15.62,0
10:46:56,96.67,3.33,0,0,0,3.12,96.88,0,0
10:46:56,100,0,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,0,96.88,3.12,0
10:46:56,100,0,0,0,0,0,90.62,6.25,0
10:46:56,100,0,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,0,0,90.62,9.38,0
10:46:56,100,0,0,0,3.12,0,84.38,12.5,0
10:46:56,96.67,3.33,0,0,0,0,87.5,12.5,0
10:46:56,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:46:56,100,0,0,0,3.12,0,96.88,0,0
10:46:56,100,0,0,0,0,0,100,0,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,3.12,0,78.12,18.75,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,0,0,81.25,18.75,0
10:46:56,100,0,0,0,3.12,0,87.5,9.38,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,93.75,6.25,0
10:46:56,100,0,0,0,3.12,0,87.5,9.38,0
10:46:56,96.67,3.33,0,0,0,0,96.88,3.12,0
10:46:56,96.67,3.33,0,0,0,0,100,0,0
10:46:56,100,0,0,0,3.12,0,84.38,12.5,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,0,0,96.88,3.12,0
10:46:56,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:46:56,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,96.67,3.33,0,0,3.12,0,96.88,0,0
10:46:56,96.67,3.33,0,0,0,0,87.5,12.5,0
10:46:56,90,0,0,6.67,0,0,87.5,12.5,0
10:46:56,96.67,0,0,0,3.12,0,87.5,9.38,0
10:46:56,100,0,0,0,0,0,84.38,15.62,0
10:46:56,100,0,0,0,0,0,71.88,25,0
10:46:56,100,0,0,0,3.12,0,81.25,12.5,0
10:46:56,96.67,0,3.33,0,0,0,90.62,6.25,0
10:46:56,100,0,0,0,0,0,81.25,18.75,0
10:46:56,100,0,0,0,3.12,0,93.75,3.12,0
10:46:56,100,0,0,0,0,0,87.5,12.5,0
10:46:56,100,0,0,0,0,0,100,0,0
10:46:56,100,0,0,0,3.12,0,87.5,9.38,0
10:46:56,96.67,0,0,0,0,0,93.75,6.25,0
10:46:57,100,0,0,0,0,0,87.5,12.5,0
10:46:57,93.33,6.67,0,0,3.12,0,90.62,6.25,0
10:46:57,96.67,3.33,0,0,0,0,90.62,9.38,0
10:46:57,100,0,0,0,0,0,100,0,0
10:46:57,96.67,0,0,3.33,0,0,90.62,9.38,0
10:46:57,100,0,0,0,3.12,0,96.88,0,0
10:46:57,93.33,3.33,0,3.33,0,0,96.88,3.12,0
10:46:57,96.67,3.33,0,0,0,0,90.62,9.38,0
10:46:57,100,0,0,0,0,0,90.62,9.38,0
10:46:57,100,0,0,0,0,0,84.38,12.5,0
10:46:57,86.67,6.67,3.33,3.33,0,0,90.62,9.38,0
10:46:57,100,0,0,0,0,3.12,75,18.75,0
10:46:57,45.83,13.33,40.83,0,0,0,96.88,3.12,1
10:46:57,45.83,16.67,37.5,0,0,0,93.75,6.25,1
10:46:57,42.17,6.67,47.83,3.33,3.12,0,93.75,3.12,1
10:46:57,44,0,56,0,0,0,96.88,3.12,1
10:46:57,40.33,0,59.67,0,0,0,87.5,12.5,1
10:46:57,36.67,6.67,53.33,0,3.12,0,90.62,6.25,1
10:46:57,42.17,6.67,44.5,6.67,0,0,93.75,6.25,1
10:46:57,44,0,56,0,0,0,96.88,3.12,1
10:46:57,44,0,56,0,3.12,0,90.62,6.25,1
10:46:57,44,0,56,0,0,0,96.88,3.12,1
10:46:57,42.17,0,57.83,0,0,0,87.5,12.5,1
10:46:57,45.83,0,54.17,0,3.12,0,93.75,0,1
10:46:57,38.5,0,61.5,0,0,0,90.62,9.38,1
10:46:57,42.17,0,51.17,6.67,0,0,84.38,15.62,1
10:46:57,42.17,0,51.17,6.67,3.12,0,78.12,18.75,1
10:46:57,40.33,6.67,53,0,0,0,90.62,9.38,1
10:46:57,42.17,3.33,54.5,0,0,0,93.75,6.25,1
10:46:57,42.17,0,54.5,3.33,3.12,0,90.62,6.25,1
10:46:57,42.17,0,54.5,3.33,0,0,93.75,6.25,1
10:46:57,42.17,13.33,41.17,3.33,0,0,87.5,12.5,1
10:46:57,36.67,13.33,46.67,3.33,3.12,0,81.25,15.62,1
10:46:57,44,10,42.67,3.33,0,0,90.62,9.38,1
10:46:57,31.17,23.33,42.17,3.33,0,0,84.38,15.62,1
10:46:57,42.17,3.33,51.17,3.33,3.12,0,96.88,0,1
10:46:57,40.33,6.67,53,0,0,0,93.75,6.25,1
10:46:57,40.33,6.67,43,10,0,0,100,0,1
10:46:57,38.5,6.67,54.83,0,0,0,84.38,12.5,1
10:46:57,40.33,3.33,53,3.33,0,0,84.38,12.5,1
10:46:57,33,13.33,50.33,3.33,0,0,84.38,15.62,1
10:46:57,38.5,13.33,48.17,0,0,0,90.62,6.25,1
10:46:57,34.83,16.67,45.17,3.33,3.12,0,96.88,0,1
10:46:57,44,10,46,0,0,0,90.62,9.38,1
10:46:57,36.67,3.33,60,0,0,0,100,0,1
10:46:57,38.5,10,48.17,0,3.12,0,87.5,9.38,1
10:46:57,40.33,13.33,36.33,10,0,0,87.5,12.5,1
10:46:57,44,10,46,0,0,0,90.62,9.38,1
10:46:57,44,10,42.67,3.33,0,0,84.38,12.5,1
10:46:57,40.33,10,49.67,0,0,0,87.5,12.5,1
10:46:57,44,13.33,42.67,0,0,0,100,0,1
10:46:57,36.67,13.33,50,0,3.12,0,90.62,6.25,1
10:46:57,36.67,16.67,43.33,3.33,0,0,87.5,12.5,1
10:46:57,40.33,6.67,49.67,3.33,0,0,93.75,6.25,1
10:46:57,36.67,16.67,43.33,3.33,3.12,0,90.62,6.25,1
10:46:57,33,20,43.67,3.33,0,0,90.62,9.38,1
10:46:57,36.67,6.67,50,6.67,0,0,93.75,6.25,1
10:46:57,44,0,52.67,3.33,3.12,0,81.25,15.62,1
10:46:57,34.83,23.33,38.5,3.33,0,0,96.88,3.12,1
10:46:57,36.67,13.33,50,0,0,0,93.75,6.25,1
10:46:57,38.5,13.33,48.17,0,3.12,0,93.75,3.12,1
10:46:57,40.33,13.33,46.33,0,0,0,93.75,6.25,1
10:46:57,42.17,13.33,44.5,0,0,0,87.5,12.5,1
10:46:57,38.5,0,61.5,0,0,3.12,90.62,6.25,1
10:46:57,40.33,3.33,49.67,6.67,0,0,96.88,3.12,1
10:46:57,42.17,10,41.17,6.67,0,0,93.75,6.25,1
10:46:57,49.5,0,50.5,0,3.12,0,90.62,6.25,1
